epoch,loss,accuracy,accuracy_macro,f1,f1_weighted,mrr,top3_acc,ndcg_3,top5_acc,ndcg_5
1,1.4925445556640624,0.4133608639240265,0.4708195626735687,0.41066813468933105,0.4088117480278015,0.6168390512466431,0.7710462212562561,0.6218783855438232,0.9179781079292297,0.6824764013290405
2,1.1648054940359933,0.5477440357208252,0.5944690704345703,0.5406213998794556,0.5489190220832825,0.7152013778686523,0.855845034122467,0.7296374440193176,0.9489678740501404,0.7680544853210449
3,1.0765708923339843,0.5947328209877014,0.6263353228569031,0.5777578949928284,0.599697470664978,0.7410382628440857,0.8579556941986084,0.7497583627700806,0.9479596018791199,0.7868959307670593
4,1.034414563860212,0.6142135262489319,0.6405645608901978,0.5941570401191711,0.6204261183738708,0.752397894859314,0.8626828193664551,0.7601076364517212,0.9496341943740845,0.7959848642349243
5,1.0113080705915178,0.6249306797981262,0.648110032081604,0.6033051013946533,0.6311857104301453,0.7581751942634583,0.8625921010971069,0.7642979621887207,0.9507715106010437,0.8006763458251953
6,0.9917395455496651,0.6310916543006897,0.6541659832000732,0.6093791127204895,0.637261688709259,0.7621291279792786,0.8648701906204224,0.7681152820587158,0.9517762064933777,0.8039975762367249
7,0.9773287091936383,0.6366490721702576,0.6588230133056641,0.6143890023231506,0.6428347826004028,0.7659054398536682,0.8681983947753906,0.7722936272621155,0.9530879855155945,0.8073142170906067
8,0.9660762241908483,0.6395307183265686,0.6625403165817261,0.6175614595413208,0.6457844376564026,0.7675173282623291,0.8685019016265869,0.7735853791236877,0.9536949992179871,0.8087278604507446
9,0.9580776759556362,0.641498327255249,0.6649350523948669,0.6194835901260376,0.647838294506073,0.7687879204750061,0.8691438436508179,0.7747500538825989,0.9543229341506958,0.8099039196968079
10,0.9490766252790178,0.6432705521583557,0.6665003299713135,0.6212987899780273,0.6499727368354797,0.7698272466659546,0.869998574256897,0.7759207487106323,0.9540892243385315,0.81060791015625
11,0.941111101422991,0.6456777453422546,0.6692236661911011,0.623820424079895,0.6520041823387146,0.770992636680603,0.8688786625862122,0.7763184309005737,0.9536461234092712,0.8112850785255432
12,0.9344918387276786,0.6497803926467896,0.6719325184822083,0.6272463798522949,0.6559091806411743,0.773815393447876,0.8718580007553101,0.7795985341072083,0.9553346633911133,0.8140321373939514
13,0.9324386596679688,0.650436282157898,0.6714020371437073,0.6276191473007202,0.6565905809402466,0.7744666337966919,0.8725417852401733,0.7804147601127625,0.9547555446624756,0.814328134059906
14,0.9227524893624443,0.6518107652664185,0.6750798225402832,0.6296863555908203,0.6582117080688477,0.7753205895423889,0.8725766539573669,0.7809526324272156,0.956220805644989,0.8154817223548889
15,0.9151191711425781,0.6529096961021423,0.6772857904434204,0.6308723092079163,0.6593357920646667,0.776292622089386,0.8739093542098999,0.782212495803833,0.9566603302955627,0.8163832426071167
16,0.906782967703683,0.6558611392974854,0.6798085570335388,0.6339172124862671,0.6620863676071167,0.7781175374984741,0.8748303651809692,0.7839545607566833,0.95710688829422,0.8179047703742981
17,0.8978252410888672,0.6586694717407227,0.6820924878120422,0.6366275548934937,0.6646794080734253,0.779988169670105,0.8758490085601807,0.7857170701026917,0.9578778743743896,0.8195820450782776
18,0.8916326795305525,0.6611429452896118,0.6844136714935303,0.6389801502227783,0.667160153388977,0.7815619707107544,0.8771956562995911,0.787409782409668,0.9583907127380371,0.8209502100944519
19,0.8844535827636719,0.6631210446357727,0.6869937777519226,0.6414732336997986,0.6688171029090881,0.7831327319145203,0.8786678910255432,0.7891902923583984,0.9593012928962708,0.8224756717681885
20,0.8783745356968471,0.6637036204338074,0.6889435648918152,0.6422914266586304,0.6695704460144043,0.7838045954704285,0.8801156878471375,0.790294349193573,0.9591163396835327,0.8229267597198486
21,0.8711492265973773,0.6647014021873474,0.6903699040412903,0.6432464122772217,0.670893132686615,0.7843342423439026,0.8801156878471375,0.7906408309936523,0.9599745869636536,0.8236204981803894
22,0.8647457122802734,0.6657689213752747,0.692251443862915,0.644774854183197,0.6719026565551758,0.7854313254356384,0.8818600177764893,0.7921799421310425,0.960564136505127,0.824682354927063
23,0.8574920109340123,0.6692470908164978,0.6946501731872559,0.6477845311164856,0.675142228603363,0.7873137593269348,0.8818739652633667,0.7935245633125305,0.9612025618553162,0.8263006806373596
24,0.8508029392787388,0.671647310256958,0.6969897150993347,0.6507642269134521,0.6773353815078735,0.7893080115318298,0.8845532536506653,0.7960783839225769,0.9624968767166138,0.8282794952392578
25,0.8430170331682477,0.6730392575263977,0.6999086141586304,0.652362585067749,0.6789637207984924,0.7902975678443909,0.8853660821914673,0.7971111536026001,0.9633201956748962,0.8293253183364868
26,0.835709980555943,0.6741138100624084,0.7013864517211914,0.6533679962158203,0.6799864768981934,0.7910868525505066,0.8858091235160828,0.7978729605674744,0.963752806186676,0.8300690054893494
27,0.8275864737374442,0.677173376083374,0.7055727243423462,0.6569299697875977,0.682952880859375,0.7931515574455261,0.8879197835922241,0.8002769351005554,0.9641470313072205,0.8317758440971375
28,0.8199439457484654,0.6785025000572205,0.7071897387504578,0.6586527228355408,0.6838550567626953,0.794366717338562,0.8889524340629578,0.8015254139900208,0.9655773639678955,0.8332052230834961
29,0.8148636954171317,0.6788583993911743,0.7086919546127319,0.6589805483818054,0.6845731735229492,0.7949221730232239,0.8902328014373779,0.8024849891662598,0.9659053087234497,0.8337594270706177
30,0.8063406263078962,0.6808503866195679,0.7122005820274353,0.6611417531967163,0.6867075562477112,0.7961354851722717,0.8907455801963806,0.803543210029602,0.9667146801948547,0.8349509239196777
31,0.7975213732038225,0.6842553019523621,0.715250551700592,0.6655564308166504,0.6896767020225525,0.7987332940101624,0.8930830359458923,0.806389331817627,0.9682496786117554,0.8374752998352051
32,0.7897580283028739,0.6875660419464111,0.7184314727783203,0.6687575578689575,0.6926102638244629,0.8005831241607666,0.8935330510139465,0.807955801486969,0.9682391881942749,0.8388515710830688
33,0.7824717930385044,0.6883091330528259,0.7207268476486206,0.6702487468719482,0.6934095025062561,0.8013179302215576,0.8950226902961731,0.809085488319397,0.9687869548797607,0.8396062254905701
34,0.776182610648019,0.6895895004272461,0.7226806879043579,0.6718486547470093,0.6947970986366272,0.8026107549667358,0.8970531225204468,0.8108370900154114,0.9703010320663452,0.8411369919776917
35,0.7670250483921596,0.6926944255828857,0.7269564867019653,0.6753133535385132,0.6974011659622192,0.8044576644897461,0.8976880311965942,0.8124390840530396,0.9708626866340637,0.8427257537841797
36,0.7614372798374721,0.6928409337997437,0.7275234460830688,0.67573082447052,0.6977635025978088,0.8051595091819763,0.899812638759613,0.8138164281845093,0.9718220829963684,0.8436204195022583
37,0.7548429216657366,0.6950213313102722,0.7297829985618591,0.6785038113594055,0.6997098326683044,0.8065805435180664,0.9006080627441406,0.8151940107345581,0.9722197651863098,0.8448272347450256
38,0.7471304212297712,0.697337806224823,0.7327486872673035,0.6808439493179321,0.7018545269966125,0.8081367015838623,0.9019128084182739,0.816887378692627,0.9726628065109253,0.8461652398109436
39,0.7426575796944754,0.6969156861305237,0.7343315482139587,0.6811094284057617,0.7013998031616211,0.8082253932952881,0.9028722047805786,0.8173193335533142,0.9732698798179626,0.8464607000350952
40,0.7379692622593471,0.6993438005447388,0.7355667948722839,0.6831304430961609,0.7040656208992004,0.809705913066864,0.903653621673584,0.8187394738197327,0.9732035994529724,0.8475491404533386
41,0.7325885772705079,0.7003310918807983,0.7381137609481812,0.6851031184196472,0.7043721079826355,0.8106798529624939,0.9047560691833496,0.819887638092041,0.974072277545929,0.8485996723175049
42,0.7279659271240234,0.7020614743232727,0.739888072013855,0.6869537830352783,0.7059915065765381,0.8119164705276489,0.9059805870056152,0.8212934732437134,0.9747595191001892,0.8497913479804993
43,0.7252111162458147,0.7017753720283508,0.7404240369796753,0.6869465112686157,0.7060691118240356,0.8118147253990173,0.9061933755874634,0.8213024139404297,0.9751641750335693,0.8498580455780029
44,0.7225972311837333,0.7033801674842834,0.7413941621780396,0.6884931325912476,0.7074487805366516,0.8128132224082947,0.9063643217086792,0.822109580039978,0.975073516368866,0.8505711555480957
45,0.7193911961146764,0.7039697170257568,0.742687463760376,0.6892370581626892,0.7080293893814087,0.8131247758865356,0.9071562886238098,0.8226863145828247,0.9750944375991821,0.8508078455924988
46,0.7171444484165737,0.704130232334137,0.7426904439926147,0.689507007598877,0.7081230282783508,0.8133017420768738,0.9070062637329102,0.8227293491363525,0.9752898216247559,0.8510182499885559
47,0.7163736070905413,0.7051628828048706,0.7441275119781494,0.6907820701599121,0.708998441696167,0.8139682412147522,0.9073795080184937,0.8233909010887146,0.9753561019897461,0.8515418171882629
48,0.7158898489815848,0.7059268951416016,0.7442197203636169,0.6914154291152954,0.7097784280776978,0.8145288825035095,0.9078574776649475,0.8239836096763611,0.9757189154624939,0.8520997762680054
49,0.7148611886160714,0.7057210803031921,0.7445482015609741,0.6914968490600586,0.7095128297805786,0.8144164681434631,0.9079272747039795,0.8239384889602661,0.9756003022193909,0.8519721031188965
50,0.7138368879045759,0.7061117887496948,0.7449524402618408,0.6921200156211853,0.7097967863082886,0.8146558403968811,0.9079203009605408,0.8241103887557983,0.9757014513015747,0.8521871566772461
